# vla_name                        ra              dec              f_fw250                  e_fw250            f_vw250                  e_vw250            fwhm250            d250               f_sse250         quality250        f_fw350             e_fw350         f_vw350             e_vw350         fwhm350            d350               f_sse350         quality350       f_fw500             e_fw500         f_vw500          e_vw500         fwhm500          d500              f_sse500         quality500       
  "VIRMOS_1.4GHZ_J022512-041200" 36.3021202087   -4.20010995865   45.113249771             3.07760751075      40.6475897111            3.60823331121      24.2961078204      0.331916495334     21.2907318515    6.30373902395     73.8909589246       3.17405597532   69.1385688773       3.5750608804    29.283054845       0.435198521098     1.0E-4           -19.0793047251   65.2432262986       3.45934446728   55.88440888      3.32567456113   47.0525476063    0.452572161744    19.0028771611    0.881087268564   
  "VIRMOS_1.4GHZ_J022446-041153" 36.1944999695   -4.19819021225   29.1243242556            3.49502765658      6.17579395675            4.01773901883      16.1680391074      0.983626546672     1.0E-4           -17.9693196446    67.7402135581       6.37544641095   69.5781411588       14.4232783428   23.6140837421      0.649118237532     1.0E-4           -19.2025683202   56.5835331789       3.76327639881   27.8268956718    35.2019504052   4.48475730837    0.0908810729545   1.0E-4           -18.2776050054   
  "VIRMOS_1.4GHZ_J022408-041151" 36.0359992981   -4.19766998291   85.4139552121            3.04683815633      86.8097606861            3.88284202135      17.08690912        0.277506816368     18.7833242607    1.5216905701      55.4669140572       2.58929333504   55.3146951555       3.52278580256   23.9684881961      0.252888913763     16.9400824966    3.57652669987    21.6456049371       3.21976560911   24.4184806695    4.6943707736    30.2768927618    0.177723339326    15.3666012377    -5.55799660813   
  "VIRMOS_1.4GHZ_J022651-041149" 36.7137489319   -4.19703006744   19.3981321268            2.5853863432       19.1369497841            3.49572126778      17.7629761553      0.0697486661809    16.1288710613    -4.3940130392     12.4618234115       2.73966946288   8.71090628626       1.79686532561   67.7173413683      0.481616183473     1.0E-4           -17.4973121677   18.1675813997       3.60892034185   14.5526679708    2.43447310713   69.4471248808    0.473927029942    1.0E-4           -17.9125474843   
  "VIRMOS_1.4GHZ_J022552-041146" 36.4680786133   -4.19616985321   70.5024823224            2.67098090834      73.8576948872            3.7897210196       16.6276631952      0.0229848276441    74.433877612     234.118170717     41.0680834435       2.66853955358   45.6965385843       3.93317098404   21.3473576078      0.0348447391044    45.2467706396    130.627453479    20.8873267842       3.32440194505   24.2585274636    5.02460455875   29.3274329498    0.0904363416303   21.417504639     4.87590950967    
  "VIRMOS_1.4GHZ_J022520-041145" 36.3360786438   -4.1958899498    33.8475787883            2.56661878844      39.2694503498            4.06091178937      15.1641189215      0.0227974363435    37.9172466403    54.4431855524     38.0116737216       2.67602512015   38.3513277684       3.57789201049   23.5678272889      0.0208983339925    40.6010439831    104.832910421    35.2016264358       3.3095436508    36.8507455855    4.4592374331    32.8836073107    0.0320675442578   33.4024534044    34.326973326     
  "VIRMOS_1.4GHZ_J022449-041143" 36.2065010071   -4.19533014297   0.781399990109           2.54603019344      601.579204196            2487.15295006      0.418645707759     0.0207527638015    6.84178435379    -14.0521991267    128.780180444       0.0             -3.71681215848      12.3035497468   7.10337400192      0.0582195124818    1.0E-4           -18.5164205555   54.3981673385       3.82309231012   113.557624312    107.767270812   2.26161306154    0.0813276453948   1.0E-4           -19.1969462895   
  "VIRMOS_1.4GHZ_J022735-041122A" 36.8918304443   -4.19505977631   21.1347074414            2.56290249016      12.6366833517            2.03710401985      35.6759564463      0.13220552617      5.56506263488    -14.8477868877    20.770302264        2.53628850677   20.8500512437       2.03133420243   90.6888413089      0.329663782485     5.77381545853    -14.0410703814   36.5125351889       3.68086629886   27.1552304681    2.40338416086   72.9283685095    0.460474363592    13.3214956911    -7.85381830039   
  "VIRMOS_1.4GHZ_J022408-041133" 36.0368309021   -4.19256019592   84.65692042              2.59992567363      88.4449395006            3.71756734158      16.7215682623      0.0256787616532    87.4874350951    341.725621629     56.087297358        2.59788484035   59.3908207016       3.65694684993   22.3889816478      0.0715937182648    58.6066524562    233.560515666    22.6156183684       3.21616360074   25.3202138505    4.64038277718   30.5410893716    0.161175829579    21.3900007477    4.9222186479     
  "VIRMOS_1.4GHZ_J022517-041129" 36.3216209412   -4.19163990021   20.2628373018            2.57991972598      25.514179488             4.28745362088      14.2741013084      0.0407782716007    29.3609152712    24.1387176815     0.995797030666      2.65938629239   14.4453970366       9.23208052708   9.06903931181      0.00425389120183   9.71536790524    -9.5828834017    -12.1955401248      3.23987789485   245.241297078    53207.9318026   0.661495660996   0.0478925428878   1.0E-4           -18.5697462159   
  "VIRMOS_1.4GHZ_J022714-041129" 36.809211731    -4.19147014618   -3.85154306428           0.0                -15.4435478762           1.33313862574      87.5897315971      0.645441307712     3.93518096535    -15.7054930419    -13.7230962293      2.56198819043   24.1627926978       3.6711426138    25.0407023579      1.0726119002       3.27404834404    -15.8655819489   -18.690062147       3.30858970089   547.755300739    37237.7649855   0.836463107985   0.141236059949    1.0E-4           -18.3529297493   
  "VIRMOS_1.4GHZ_J022635-041125" 36.6462898254   -4.19049978256   25.0924826411            4.15574205559      26.2338713089            3.7134070821       45.1587369293      0.650628508896     1.21348686228    -16.722169516     27.8561463628       2.71530938542   24.6794147939       2.67421079328   51.5728992968      0.555752379762     9.15847250296    -10.9826766485   23.9541444927       3.29509494839   20.2487924649    2.84443695446   55.0803001004    0.46521954027     13.6960894268    -7.54017811456   
  "VIRMOS_1.4GHZ_J022704-041124" 36.7671318054   -4.19016981125   29.2965664382            2.54110316472      28.4752921725            3.35811902657      18.0630577924      0.0195714648966    26.4187396921    16.8980058064     33.4719290357       2.63097993152   32.418135676        3.42709645515   24.696328599       0.0281597807421    34.4715293763    70.0303631672    51.2237015933       3.76091495821   37.8580847866    2.8895242663    56.6547374224    0.561078755697    15.2539278023    -5.16163375833   
  "VIRMOS_1.4GHZ_J022742-041123" 36.9290390015   -4.18978023529   20.9621400968            2.58124846995      20.7093721364            3.49804884007      17.7339574375      0.0502030990674    21.294637156     5.95537736455     16.180193894        2.56352711904   14.5076160142       3.0386630892    27.5299188994      0.12709185157      14.9428446704    0.151698743583   11.2464445676       3.33428543653   11.7754867097    4.61318139696   33.1209768688    0.318104936339    7.21544063438    -13.8307425066   
  "VIRMOS_1.4GHZ_J022735-041122B" 36.8991699219   -4.18952989578   23.7844711575            2.55253924723      23.81673595              3.55215842114      17.4783357421      0.128323598122     14.9491657497    -5.69553189382    22.9551516578       2.64830446282   32.8323440295       10.8675725783   153.040331526      0.466102794807     19.6296440776    10.7341979204    35.8728660407       3.42220016391   43.5383653346    11.814781727    145.487131498    0.524140453407    15.2971528104    -5.01299022747   
  "VIRMOS_1.4GHZ_J022735-041122T" 36.8991699219   -4.18952989578   23.7844711575            2.55253924723      23.81673595              3.55215842114      17.4783357421      0.128323598122     14.9491657497    -5.69553189382    22.9551516578       2.64830446282   32.8323440295       10.8675725783   153.040331526      0.466102794807     19.6296440776    10.7341979204    35.8728660407       3.42220016391   43.5383653346    11.814781727    145.487131498    0.524140453407    15.2971528104    -5.01299022747   
  "VIRMOS_1.4GHZ_J022422-041117" 36.0952110291   -4.18831014633   55.870671268             2.52941623787      46.4883134499            2.82557221252      22.0079321457      0.0721372661673    38.6617877731    53.1326852601     50.8500957528       2.63186431736   40.0927733626       2.67716901238   33.3384093451      0.156519813721     28.9126463163    40.0194656369    35.6797611448       3.32119242643   30.847884945     3.41497398966   44.1745056005    0.215962182612    28.8218536229    20.4504287306    
  "VIRMOS_1.4GHZ_J022547-041117" 36.4459609985   -4.18831014633   17.6544333835            2.6856765428       22.9183730144            4.58945803209      13.839982389       0.0760051486626    25.8350757142    14.4877434012     19.079079923        2.67480921441   22.3560822487       4.18648266369   20.4626626663      0.201766024206     21.4200986307    14.1515528506    21.0332071672       3.7899424418    16.1884074678    2.76339868805   68.4036664478    0.884730369263    6.44459395776    -14.4790002705   
  "VIRMOS_1.4GHZ_J022730-041117" 36.8771705627   -4.18828010559   5.88792028932            2.57665945021      16.6646160758            6.28968912389      9.72656076656      0.0421469953379    17.977819319     0.0636042434481   3.37947391074       2.59228358901   11.4699723379       7.35882700068   10.9252598364      0.0961302630399    11.6607790429    -6.51431054424   38.2834307982       3.82475512951   32.060720543     37.1578618805   3.27315057881    0.0794929669248   1.0E-4           -17.9294118193   
  "VIRMOS_1.4GHZ_J022648-041113A" 36.700920105    -4.18792009354   20.9456419758            5.46445065216      15.0205301973            3.28385323889      48.0782244921      0.646427791506     5.25690604812    -15.038371057     24.1693977777       3.24175489977   24.9410811434       4.04818687562   22.1919636109      0.380026233366     1.0E-4           -18.1096482526   11.0196967636       3.38755781113   16.4027962792    6.30609818675   24.3489326723    0.317449160788    1.0E-4           -17.4176336143   
  "VIRMOS_1.4GHZ_J022413-041115" 36.0557518005   -4.18774986267   80.9744661966            2.59119203962      69.0038144584            2.95930274387      21.217872406       0.0231849854358    66.4317044028    189.404221826     57.0170477927       2.56780886713   48.4748250926       2.81161754594   29.729463422       0.0311654786417    49.2066152964    157.998479407    37.270667831        3.22978611388   33.7491911879    3.578388553     40.5287293709    0.0529944406131   30.6519357012    27.0581936485    
  "VIRMOS_1.4GHZ_J022648-041113T" 36.70362854     -4.18702983856   26.5734832198            2.84813027786      25.6394911921            3.59482933284      18.4788941619      0.266703101066     1.24529344218    -16.6849153505    20.9919579754       2.63113899599   24.4691006402       4.159013038     20.4384503099      0.22840698844      1.0E-4           -18.1096482526   12.3024722408       3.31060128245   15.2562084788    5.39698870581   27.8496690582    0.224691304676    8.74451959765    -12.7139929229   
  "VIRMOS_1.4GHZ_J022648-041113B" 36.704788208    -4.18663978577   26.5475253002            2.62953039591      25.4732133538            3.52625925765      18.3891305715      0.207886880796     1.0E-4           -17.3395050514    20.310175497        2.61857337624   23.7323287211       4.11944510184   20.4116173431      0.18055655421      14.7539563212    -0.808658329147  13.4624172882       3.31853746176   14.883121711     4.83340374983   31.2152593171    0.22384876741     11.5985905373    -10.1024308424   
  "VIRMOS_1.4GHZ_J022645-041109" 36.6875801086   -4.18607997894   28.2403537429            2.56260501368      35.9526168313            4.40134370889      13.9582913677      0.0227092136377    33.34794501      32.8999407195     30.3842650641       2.68298688687   35.82280988         4.24025342754   20.2850419559      0.0284806613298    32.6063580548    57.1079914011    19.105496534        3.33182296563   19.9276591655    4.51880650187   32.9747981492    0.0562508691467   26.2406150005    15.8593807776    
  "VIRMOS_1.4GHZ_J022735-041122C" 36.9052505493   -4.1849398613    26.7970161845            6.4698762981       113.075296116            305.94216762       1119.09026456      5.1857583934       1.0E-4           -18.5463393617    22.4457470792       3.22428974453   23.6661334031       4.3029437158    21.1676104236      0.358972563188     1.0E-4           -18.4059889934   40.8480785418       3.86503534983   52.3057874971    14.4270087498   221.123576377    1.38425513877     1.0E-4           -18.6994242941   
  "VIRMOS_1.4GHZ_J022529-041104" 36.3738708496   -4.18450021744   26.17875549              2.54862931244      27.2123793948            3.58684197548      16.8010793879      0.0260426129005    24.611836553     13.7837214176     14.3594575201       2.56819584049   13.290196659        3.14306381832   26.2230340561      0.0694797432759    14.7356538972    -0.227897102094  8.13463092636       3.23172017258   9.70722007883    4.97272475297   28.7339810126    0.171461831836    5.95539056219    -14.6967520096   
  "VIRMOS_1.4GHZ_J022726-041100" 36.8596305847   -4.18344020844   48.3221869006            2.60449932352      38.6966150978            2.7902229711       22.9204984889      0.0103197249444    34.4164166218    39.0182363395     31.7992458853       2.61478180462   25.4846634374       2.65187881196   33.0039514092      0.0951119726207    25.852591392     32.984875974     21.8547695284       3.38698606872   18.5028073427    3.24045862364   47.4138104422    0.0299906531851   17.0527720822    -2.92803747683   
  "VIRMOS_1.4GHZ_J022544-041058" 36.4360389709   -4.18277978897   3.98004442788            2.60934949515      8.57909653199            6.75232661567      9.2459067647       0.0349154867409    10.8726758691    -10.3619619315    5.24569283025       2.64136588991   7.28300313947       4.78544496451   17.7060391085      0.27407118259      5.46285052319    -14.4314949325   3.27855641892       3.32051257769   14.7421326651    13.1578093852   11.7515290572    0.06432536785     1.0E-4           -17.5395177152   
  "VIRMOS_1.4GHZ_J022436-041050" 36.1511688232   -4.18068981171   73.0893034247            2.58780312852      60.6232301386            2.86781926915      22.1617069175      0.0580508866055    63.8654280948    187.401627349     43.5033534444       2.48608712364   36.5469352054       2.71668545418   30.4505975988      0.126285382025     41.8312125188    119.757146729    18.0151096162       3.25082861228   16.9056650329    3.83599827219   38.1159365185    0.15122816605     14.9847061819    -6.49168138783   
  "VIRMOS_1.4GHZ_J022632-041048" 36.6335792542   -4.18014001846   33.0672675552            2.61574028555      42.148956054             4.41873746404      14.0561384509      0.0198803557448    43.8335464585    70.864673775      16.9505524213       2.78284322407   30.9951094195       6.00133339654   15.2220419413      0.0174878199795    28.5015251911    40.9158136382    18.5185735627       3.8675441714    17.5295830043    4.88186278776   37.1398385049    0.686311230923    1.0E-4           -17.8061837467   
  "VIRMOS_1.4GHZ_J022615-041043" 36.5626716614   -4.17881011963   53.6223147393            2.59428143772      45.2380359838            2.88394247121      22.7670151164      0.234613015873     6.3672460095     -14.2728543424    51.4567888047       2.64769477283   45.3009912177       3.1005758156    28.4874322602      0.275573671672     14.210021296     -1.32309329568   33.4247043707       3.36527507025   30.3203225086    3.79514024559   40.1499316649    0.301087776563    14.5345187624    -6.43972832686   
  "VIRMOS_1.4GHZ_J022412-041041" 36.0509986877   -4.17817020416   31.8876039325            15.115117568       1.53116635481E22         0.0                1.92727755535E21   3.75275908144E20   1.0E-4           -18.5690686408    24.7406107558       95.0604806416   -15.3392231586      6.84701380078   12.1426975789      0.0681194052561    1.0E-4           -19.5083649732   40.9677869464       3.68061367693   34.8339708646    3.76288450899   44.2688060182    0.620173852313    1.0E-4           -17.4754407267   
  "VIRMOS_1.4GHZ_J022537-041037" 36.405708313    -4.1771697998    48.7204292074            2.63665267752      43.6639995157            3.2139338437       19.8725676219      0.0367343122543    36.644119193     45.9169240848     29.5409130689       2.68382235038   27.4549391245       3.32572624324   26.0243222624      0.122340363167     23.6451662937    22.7848511186    9.96716218162       3.37447964126   10.1630695225    4.54366432298   33.9829073161    0.204309720212    8.21172440164    -13.3319707093   
  "VIRMOS_1.4GHZ_J022658-041036" 36.7422103882   -4.17675018311   48.0955846887            2.53899081307      46.8226767406            3.37812156658      18.0220199035      0.0114663613037    46.547538897     85.7155677851     32.5720432646       2.67771677825   34.7172420328       3.79848184773   22.2532028315      0.0593084727804    34.8794231842    67.7326793285    14.33451004         3.2739720501    17.2882352295    5.03050933663   28.7068277924    0.10088547372     16.0186762763    -4.1219599109    
  "VIRMOS_1.4GHZ_J022436-041031" 36.1507110596   -4.17555999756   66.9174935796            2.63489369769      52.6891006322            2.56127616997      26.4557162982      0.255701828869     27.5604537563    22.4469378115     43.5638111206       2.50732270608   32.3392201917       2.2804916966    38.0177125957      0.20232851186      16.3790006471    3.02082591161    17.6328116725       3.24767470794   15.9952392036    3.57297766002   41.0248709605    0.2982476896      10.7597103549    -11.0259975067   
  "VIRMOS_1.4GHZ_J022527-041029" 36.3632888794   -4.17486000061   14.880884979             2.52261039659      9.85040307044            2.21996228567      31.6054638095      0.011442210827     10.9830396595    -10.5100099046    21.5752089442       2.6644565497    18.0790147356       1.57221186526   79.7263207063      0.355800547966     13.6086300383    -3.7589032443    24.2462484668       3.26577143174   20.6859507057    3.85299942839   96.054967825     0.339960406404    12.7360785985    -8.70616559771   
  "VIRMOS_1.4GHZ_J022513-041028" 36.3063812256   -4.17461013794   17.9580347679            2.57055371076      25.8556306593            4.71093403224      12.8167449057      0.0141703607306    29.8907688981    25.9298003614     20.9728243583       6.83801904299   14.4249744949       10.2486307686   7.92036759217      0.182113809705     5.80181970621    -14.0542550777   16.3239444518       3.87401466371   -10.0571127903   2.44427776405   69.8055578437    0.253822897472    1.0E-4           -17.8191878428   
  "VIRMOS_1.4GHZ_J022628-041027" 36.6193313599   -4.17425012589   63.8785429591            2.60931960286      63.3092703683            3.5364249852       17.6704171687      0.0170476136175    64.4888144699    189.955002103     59.2131209181       2.71458322567   57.5637317479       3.53683364355   24.6151732778      0.0338299282837    55.5217987179    197.002163168    40.6711609961       3.41355323469   41.151821555     4.48352097975   34.3113231736    0.069583581924    43.2851192327    66.8111991865    
  "VIRMOS_1.4GHZ_J022413-041026" 36.0545806885   -4.17397022247   15.8787736945            2.62121751967      24.6355055058            4.96010204383      12.4451030641      0.00395222274022   28.7322208864    28.3559131597     -12.9180826004      2.99159819519   16.4562516156       12.7363694532   6.80990186329      0.0364059365486    8.27595779789    -11.7400395828   40.9834753242       3.83252699681   18.8270366592    79.2371215222   2.20916706629    0.01753677905     1.0E-4           -17.9791782882   
  "VIRMOS_1.4GHZ_J022714-041015" 36.8120803833   -4.17108011246   30.7385011952            2.53932998521      26.3954524462            2.99463686788      21.0940722745      0.117245333449     21.0805389571    6.1946237103      20.6689012768       2.52939615996   22.9624910603       3.81574741554   21.253600171       0.169111978938     15.7120769027    1.70751361001    7.72915397167       3.27370325028   12.9565010216    6.58633362554   21.7308102981    0.24286634614     11.0777587776    -10.7034695176   
  "VIRMOS_1.4GHZ_J022429-041011" 36.1216697693   -4.16988992691   40.0494988454            2.5541356893       36.1908309575            3.11908714667      19.6858787444      0.0164963748283    38.4531278394    53.3518687475     31.1848581311       2.56207475317   23.9706835975       2.45660780334   35.5957688509      0.0907372334419    21.360479074     16.756908167     22.2627766143       3.39084847527   25.9220869321    5.23350324191   29.6976958686    0.253429123923    15.8616108848    -4.78748245882   
  "VIRMOS_1.4GHZ_J022602-041007" 36.5096206665   -4.16882991791   17.2870426392            2.52272514287      22.6847381365            4.4255896744       13.5877682188      0.0202900331732    23.5632195153    12.0003945218     13.9682101287       2.64765296518   15.0473272363       3.81236361547   21.8502467712      0.113102825313     18.9336554692    9.38511909244    14.516738531        3.68425970732   30.3298496142    15.3652785871   9.79938574394    0.111787739558    5.13886732968    -15.2192606571   
  "VIRMOS_1.4GHZ_J022420-041005" 36.0838699341   -4.1680598259    9.00837081382            2.62988882256      6.50133459029            2.43992341853      28.1640714615      0.246484221674     1.9626553201     -16.4641732055    8.58124994001       2.53644487726   11.6428296884       4.4772072442    17.9555694159      0.204598569267     6.08118687792    -13.8379153335   16.6506033817       4.02539181649   14.5438589347    13.1126362728   9.93157911329    0.142837651732    1.0E-4           -17.0746794705   
  "VIRMOS_1.4GHZ_J022436-041001" 36.15417099     -4.16707992554   69.617162492             2.60868004987      70.8869252081            3.61361252677      17.1657876979      0.0355347890495    75.9044589912    234.728430292     31.3419283615       2.60309284675   27.0077519049       2.95244245904   28.9884205352      0.123737049127     20.6762403016    15.3479947914    8.15457587489       3.35776148689   24.0692291605    13.053080417    11.0129416875    0.0698332185322   5.43232317167    -15.0030095333   
  "VIRMOS_1.4GHZ_J022517-041000" 36.3236694336   -4.16674995422   23.1913861066            17.367664749       63.8761256804            30.1761402182      22.6196149939      0.608601257867     4.03879546802    -15.6101574562    10.6782883499       3.37184223863   31.5224074919       7.28429480879   29.8335223831      0.606391516648     1.0E-4           -17.792097103    20.2791033469       3.55687619984   18.3866159473    3.78388053117   41.7169332293    0.523198488955    3.84147610113    -15.7564521322   
  "VIRMOS_1.4GHZ_J022649-040957" 36.704208374    -4.16591978073   -5.87238876078           2.54407203683      26.8785271887            3.28547801353      19.8369866598      0.991962335063     1.0E-4           -18.1351856699    -13.7019951219      2.75075898156   -8.66577628384      1.86338824505   72.3469377537      0.757351534264     1.0E-4           -17.4628077282   17.5037956268       3.86353781576   -13.080865967    2.28077124787   82.8938027511    0.741521468337    1.0E-4           -18.4000881442   
  "VIRMOS_1.4GHZ_J022652-040955" 36.7168807983   -4.16555976868   -4.57240983979           0.0                247.746230637            3970.99371588      0.626107191199     0.147634336066     1.0E-4           -17.8148366794    -12.3714626973      2.67982194277   6.47312995992E21    0.0             1.5970043546E18    2.15582056459E17   1.0E-4           -18.8014938366   -3.02428155018E7    0.0             0.0              0.0             0.0              0.0               1.0E-4           -17.6595868931   
  "VIRMOS_1.4GHZ_J022521-040954" 36.3377113342   -4.16527986526   22.5977200921            2.51499110299      25.2058309437            3.80165056337      15.6401555408      0.0171192353842    23.1750299773    11.464602548      15.1850442381       2.76083240466   19.245212396        4.81634516203   18.8191786321      0.290885768759     5.91071305074    -14.0401583946   16.4130319857       12.6904709697   150.446997433    95.1258662129   1.69610494448    0.201169575485    1.0E-4           -17.4243689207   
  "VIRMOS_1.4GHZ_J022721-040953" 36.8401298523   -4.16483020782   48.8778745589            2.56213696338      41.2996107235            2.92260135636      21.4099002959      0.0317697558602    41.3634336663    70.5460171893     24.2909130068       2.6754164457    26.2684970578       3.93588202898   21.9682422556      0.0237791032864    25.3994634741    27.1201135321    17.5286976475       3.75053830682   12.0938976946    7.15982575256   21.3915639869    0.203988674079    6.48582551026    -14.4167215729   
  "VIRMOS_1.4GHZ_J022405-040950" 36.0220413208   -4.16396999359   17.995960126             2.68418713563      14.2185633337            2.85024324927      23.957357143       0.116696761429     15.7763572026    -4.22634037265    191.704645356       6.59218263742   125.388015103       8.30900466951   29.838869603       0.665854553541     3.85611674207    -15.4914835931   67.3664097572       3.84463276419   59.8739980226    4.31802363718   40.8221556598    0.650371048655    4.36912080704    -15.5439938245   
  "VIRMOS_1.4GHZ_J022731-040950" 36.8792915344   -4.16391992569   33.2376615199            2.58251485577      29.8099003695            3.22116816874      19.9671629011      0.160367825627     16.6396242527    -1.9754179883     31.8485498745       2.61711555648   31.5907645763       3.43987249095   24.1060067419      0.07966708529      33.1702742714    66.59487867      18.5575108616       3.31099331128   20.9152561238    4.83402444599   30.523456086     0.05687103252     18.4443832352    0.0308958263851  
  "VIRMOS_1.4GHZ_J022602-040949" 36.5110397339   -4.16364002228   18.9021341572            7.01026361593      22.4021459132            5.98278946433      10.8503555076      0.296680117724     2.54917505553    -16.2615971597    13.4870753569       4.46310376237   13.8853777448       4.55411510484   18.9938505162      0.356869549278     1.0E-4           -17.9811919292   14.1663432175       3.67887644378   12.13037298      3.52049385076   69.2918479893    1.1186963696      1.0E-4           -17.6736043062   
  "VIRMOS_1.4GHZ_J022419-040945" 36.0830383301   -4.16264009476   6.91987304789            2.52586105479      17.2281149291            8.79496153658      15.528539692       0.374487323509     0.177488664509   -17.0290811412    17.7261542133       3.41392577738   19.4761843506       4.42333359472   20.0217679321      0.379625652297     0.749417664246   -16.987441644    13.885955749        3.46761866664   20.760137554     6.50991566344   24.0066388121    0.287827416588    8.30722865975    -13.2077954326   
  "VIRMOS_1.4GHZ_J022519-040942" 36.3312492371   -4.16189002991   14.6865222793            2.59398164814      14.6980147265            3.61579747713      17.4412781446      0.119077006496     19.064076435     0.648190621228    11.4614838918       2.70689281129   17.9587759702       5.44000210613   16.4720648744      0.147122895678     11.9214721754    -6.69330018575   16.4201953562       5.42214802939   15.3197005605    13.3124459022   10.9822967646    0.188529685903    1.0E-4           -17.3979964983   
  "VIRMOS_1.4GHZ_J022442-040937" 36.1759185791   -4.16035985947   9.13223192569            2.54977135598      12.3814508771            4.66364510811      13.0857149641      0.0427882195019    13.5100837341    -7.47753610704    8.90317444123       2.4942365157    17.7728536998       5.83122233808   13.8403478827      0.039709857585     17.1266737446    5.41879966679    9.74765909401       3.73440299774   32.8769029488    30.7468298646   4.62653641645    0.03606264034     1.20997003156    -16.7009176364   
  "VIRMOS_1.4GHZ_J022524-040934" 36.3505783081   -4.15944004059   54.4424428832            0.0                0.0                      0.0                0.0                0.0                1.0E-4           -17.6655500782    927396.579357       0.0             -45.3555298014      2.56443546662E63 3934.69997959      456.361046701      1.0E-4           -18.2680905752   0.278554374789      4.02588665273   3.04853974662    8.25788544996   17.3012959686    0.260762458041    1.0E-4           -17.3133804549   
  "VIRMOS_1.4GHZ_J022403-040932" 36.0125007629   -4.15911006927   324.91317931             2.69258971646      268.441644982            2.89629703755      22.2285910304      0.0548907311652    211.399848691    1649.13481104     160.303338932       2.58019010215   140.449640859       2.91965078843   28.398442717       0.0614753778862    131.615228672    1147.61594226    65.4103926986       3.28486983746   60.8260815984    3.74614905893   39.1011524075    0.0817551223099   62.1467355488    154.28525282     
  "VIRMOS_1.4GHZ_J022645-040916" 36.6911697388   -4.15468978882   25.174731704             2.59353050703      26.8505571422            3.80617663728      16.4039190984      0.0383478221948    27.4003569399    18.7522961445     15.9256833258       2.65732390995   17.6475264719       3.96852657011   21.3828098255      0.0970191632577    17.7885245034    6.00348375294    8.34489390777       3.29888228466   17.3289297749    8.34043103412   17.9043928688    0.312355397706    7.16227780722    -14.0105148804   
  "VIRMOS_1.4GHZ_J022625-040915" 36.606918335    -4.1543598175    37.9868919202            2.55200476286      41.3656965407            3.80997070572      16.0569363626      0.0178325960492    43.1673306538    77.0125381067     23.8220687077       2.61383211295   29.5837665226       4.2031662394    19.5423276679      0.0309390776236    32.4648041753    59.4169879436    11.0793438706       3.31719651534   20.0671293757    6.90328410992   21.3153288513    0.0460757480349   19.2559060244    1.23149561391    
  "VIRMOS_1.4GHZ_J022704-040914" 36.7673301697   -4.15394020081   17.7162955626            2.54553348384      19.3430354294            3.78684241511      15.9666411509      0.0725899745688    23.2342107102    10.7971372739     66.1695664388       6.64901274646   37.7661588339       6.83308910699   32.1646097246      0.645448389966     0.792452222074   -16.9578106401   40.5785272737       3.88834134503   39.125405579     4.94163671407   36.6084779314    0.659674741831    6.68626876352    -14.3816047245   
  "VIRMOS_1.4GHZ_J022452-040912" 36.21875        -4.15338993073   19.0454775463            2.57947337636      24.8851415332            4.42433439766      13.8365050336      0.0241190975389    28.6712949836    25.2141769104     2.79044538341       2.628421635     7.91846547742       6.63371645116   12.2929638099      0.0795702226286    6.96581962155    -13.0855294199   -3.34452795543E114  0.0             -19.4286422159   25.2894687799   137.54547625     0.173712375463    1.0E-4           -17.7246933651   
  "VIRMOS_1.4GHZ_J022744-040911" 36.9362487793   -4.1531701088    77.1851749344            2.54472153538      78.8390761134            3.55856420665      17.1142351355      0.0306810885028    78.5355078183    274.896655657     61.1802805752       2.65391922218   54.9128479074       3.16576532158   27.1909884503      0.0750014362167    47.13638361      137.832354438    37.4891919845       3.28231385886   30.3482666738    2.75168130174   54.9858523651    0.389431742528    21.8171723099    5.72623979876    
  "VIRMOS_1.4GHZ_J022701-040903" 36.7577095032   -4.15091991425   67.1668674805            2.5211779596       57.2611882876            2.86697994669      21.3084222214      0.03453063648      48.5191609402    98.9800114961     68.4642486058       2.64656658449   61.1417805608       3.10798293829   27.3840633536      0.0440370303738    54.4869049294    193.207389633    42.9697597917       3.28930277754   38.9982462283    3.68195144759   40.1288093229    0.0875253179735   37.306598427     47.8377090087    
  "VIRMOS_1.4GHZ_J022456-040853" 36.2353286743   -4.14813995361   17.4517521794            2.56899307026      14.6190542518            2.88971184989      22.6461633766      0.172265233236     13.6359431881    -7.05666841433    21.8847065722       2.56602315912   14.7082345911       1.57046384864   63.0523729664      0.249825598035     4.47400127685    -15.1277204142   24.3488087312       3.3269010236    20.1459549096    2.63955387905   59.4626919294    0.392308631543    11.8082143286    -9.45234203704   
  "VIRMOS_1.4GHZ_J022433-040852" 36.141078949    -4.1478099823    11.457148569             2.58387754824      8.32838565962            2.32647709519      30.032624966       0.137241365243     5.93975519353    -14.6819040639    14.8552821626       2.59322616211   14.7804654084       3.50519090045   23.9980233676      0.176858728669     10.09924818      -9.01176138642   7.31478464515       3.27549105355   8.50356782643    4.9846308927    29.5352761873    0.320239683116    3.76484189551    -15.7926213366   
  "VIRMOS_1.4GHZ_J022447-040850" 36.1959190369   -4.14738988876   204.570273231            2.51702290018      204.348693273            3.42756650454      17.521254742       0.0160830576832    198.600323897    1791.32703729     86.467509577        2.57006647849   85.9142281729       3.41463881956   24.0378709952      0.0319540777922    82.6288596277    478.855974017    33.9199830991       3.17163877001   35.4797152286    4.24495188865   32.968004339     0.0707431469115   39.6798178573    59.0478170321    
