# vla_name        ra              dec              f_fw250             e_fw250          f_vw250             e_vw250            fwhm250            d250               f_sse250          quality250       f_fw350            e_fw350            f_vw350             e_vw350           fwhm350             d350               f_sse350         quality350        f_fw500                  e_fw500          f_vw500              e_vw500          fwhm500             d500               f_sse500         quality500       
  "[SMR2006]-421" 34.2914199829   -5.44999980927   38.6783395471       0.991100652441   35.3410929722       1.24987862024      19.2310335566      0.0697380011267    33.9147613463     365.997336347    27.1563187157      1.15469033266      27.0183378705       1.57425466556     24.0099313745       0.104421601037     26.6143170294    381.733647235     12.0844810968            1.20453619272    10.9918039413        1.36225235533    40.6455409169       0.216652018622     11.4054750539    29.4155819196    
  "[SMR2006]-240" 34.575378418    -5.44944000244   57.997022958        0.932481927035   58.1092040868       1.22907057813      17.4602399432      0.0130720196075    59.4269613733     1243.93392952    23.4360639721      0.976025994521     24.5305495073       1.37628222275     22.718308046        0.0286741145046    23.8119767728    266.03978985      6.25148528567            1.27115138608    7.88711765342        2.01565434461    27.6746467971       0.0251853414981    7.6217697691     1.14445042952    
  "[SMR2006]-22-" 34.4797515869   -5.44806003571   37.3916106813       5.73798796453    44.0923837192       9.14656993282      14.7203980189      0.00614215637272   11.7516240658     38.1636274895    26.7264082858      5.77787715994      30.9747857146       12.2338095456     121.584139144       0.332658046758     0.70256093724    -17.5444748859    19.2080951797            2.88677253976    331.841538463        5663.06066216    539.71312127        0.101042547125     1.0E-4           -18.315774083    
  "[SMR2006]-218" 34.7527084351   -5.44580984116   67.114943871        2.17253227866    64.4740334628       2.81235481169      18.2879474434      0.0233865276969    63.9740304386     350.616024611    39.246881374       2.00266908146      38.3086329772       2.69874769922     24.4768170966       0.0568686763736    45.5732038216    219.445750339     25.4913312956            3.0003237296     20.3849364243        2.64354416004    54.4125666033       0.534443088085     23.8671458954    22.902779219     
  "[SMR2006]-381" 34.5279197693   -5.43097019196   27.8649690967       0.969176507585   22.4478275823       0.955783903323     29.7516077981      0.298627555068     1.0E-4            -20.4238724562   36.2563386168      0.924787908163     29.7982217319       0.966789199888    32.3971319334       0.268173100824     4.3631721083     -6.48349217019    28.9418080935            1.21389727486    26.1075812035        1.34528619717    41.0204351525       0.279025017533     10.7332991161    22.4677330877    
  "[SMR2006]-56-" 34.3359184265   -5.42978000641   214.017589423       0.936274781309   213.069538087       1.31771625411      17.5797639086      0.0134258092159    208.116009169     13021.3207794    89.3055009965      0.948014082868     90.7682374722       1.31248995995     23.4808803391       0.00894150942717   90.0561358257    4407.04048107     29.5021133863            1.27985864719    33.253906053         1.94732001416    31.0778087046       0.0993137017325    27.1934138761    255.48971918     
  "[SMR2006]-114" 34.457118988    -5.42531013489   54.0034531141       6.5087014976     37.0673397157       5.7388733385       31.12534731        0.0577010322369    53.8928175507     1094.85301903    52.4363958255      5.26660981458      55.029207496        7.4110993552      22.6631268925       0.105874984992     44.8972877096    1148.22450149     30.763691646             2.6028873792     32.8585989109        3.53416652133    32.2901827158       0.0476672354149    27.4234897236    275.912914223    
  "[SMR2006]-396" 34.6048698425   -5.42160987854   -12.7145807183      1.05023164235    31.4248615151       37.2975545814      0.476611774985     0.0674677468132    1.0E-4            -19.4399210909   26.3786551759      2.72507695743      227.335707369       6463.38165697     0.149524439024      0.0808864330738    1.0E-4           -20.1236708148    15.5088250763            1.52532752155    -17.5469174633       0.991170160811   73.5346743387       0.541607384669     1.0E-4           -20.7955764488   
  "[SMR2006]-49-" 34.7900390625   -5.42027997971   24.6137034047       2.62767812906    21.8492846456       3.16669501179      20.1167477419      0.080666696849     24.2696169167     11.4530535025    19.6643774187      3.12767683165      18.0838684387       3.61667651248     40.5339593797       0.538109042024     1.36207045876    -16.7725357525    19.9834351694            3.77999031317    14.9526600949        2.64945398958    71.2136523332       0.775375125214     1.0E-4           -17.1033454872   
  "[SMR2006]-11-" 34.5979995728   -5.41683006287   24.8699732293       5.92510899226    22.9214963354       4.30770725018      15.7124210794      0.390135212613     1.0E-4            -19.5332271861   31.2049007063      1.81961240412      31.8600691241       1.82226245789     22.2953770486       0.456169791975     1.0E-4           -19.897287196     20.6498014874            1.34698668593    23.7046908634        1.99490490083    29.8968796429       0.466311129488     1.0E-4           -19.3146079108   
  "[SMR2006]-99-" 34.6145782471   -5.41650009155   32.79805766         1.14600846618    26.7244251095       1.28206436135      22.1322322697      0.0830445183806    18.119790433      66.3797745029    28.249843132       1.03056975575      29.328704648        1.44670228905     22.8854546059       0.0758384132715    24.47909034      275.529448753     15.0907514367            1.38832449       19.1933234529        2.34599719672    27.9516451974       0.0979677542507    17.9130013224    78.7555479466    
  "[SMR2006]-450" 34.1834602356   -5.41282987595   21.5016772756       0.914853115817   18.6917624262       1.0871475838       20.4907037852      0.0794892484169    14.7503372224     64.1581747633    21.0231727905      0.819183469054     16.4743570819       0.753367608857    35.5472113871       0.0526071475413    12.2295412065    96.1430814818     16.2073800422            0.940429755522   14.9929018068        0.833127770882   73.887092909        0.243042651714     13.2011046757    64.4271360135    
  "[SMR2006]-479" 34.376209259    -5.41107988358   63.9460305832       0.922031082339   63.9285768908       1.27805550449      17.505521176       0.104223781593     52.1295449317     1120.69738061    43.025538436       0.8810627834       44.0530557575       1.14277298923     23.1863933007       0.0857908739843    35.6130340824    716.76023114      24.5048256791            1.15942607187    19.9356873015        0.917667958709   68.6692108789       0.496161017598     19.9544999418    129.968053241    
  "[SMR2006]-362" 34.3751716614   -5.4088101387    65.8688656966       0.919713801093   65.0747677078       1.25059006449      17.7313205456      0.0511346914285    62.2266529421     1441.42577065    45.1037072198      0.877142371415     45.5302581284       1.12175767952     23.5881621167       0.0777213503491    43.3277152801    1115.2702848      24.8075552832            1.15162324693    20.3307276875        1.02500057738    56.2897759318       0.432619989254     22.589285658     180.063952814    
  "[SMR2006]-88-" 34.3812103271   -5.40108013153   -8.75088993625      3.17596789044    230.433589508       1890.49162791      0.310386119752     0.0483529126082    4.43191431888     -9.82364557915   -14.3148181117     3.13994519848      148.189549838       1104.5497883      0.322701364863      0.0839344134983    1.0E-4           -20.3188971037    -15.2203435373           2.01348128427    -13.3485899601       1.61644287658    59.9540272943       0.552774816595     1.0E-4           -20.1282437363   
  "[SMR2006]-272" 34.4324188232   -5.39877986908   14.0202940563       6.68312433626    281144.280539       1.39888358571E8    0.128396350516     0.0390688430163    4.96940429435     -7.98203211687   15.5336376537      5.49173236811      44.4469540472       15.2945771172     9.9837597171        0.244794395134     5.24751621345    -1.5094750412     2.58727820942            2.70595734876    27881.0730611        195732.056145    0.265125841478      0.164120238293     1.0E-4           -18.5127867729   
  "[SMR2006]-282" 34.542881012    -5.39343976974   53.4407009812       0.948424444003   48.5856360714       1.16866150547      19.548590886       0.054160608478     54.6777409704     1102.59095196    29.9651497994      0.931240406637     26.9353184276       1.11405503257     27.4565854918       0.162924926231     20.7136781782    218.591232815     14.654373669             1.23335994458    14.391481141         1.57378946276    35.8429099674       0.261970628194     10.8239966679    22.5787710205    
  "[SMR2006]-336" 34.3226699829   -5.39025020599   35.2968828965       0.955865687996   28.3481168313       1.03715490286      23.0754154981      0.0998689179607    24.7053998983     200.327353016    22.4127024637      0.951879433685     25.7021314288       2.97367000026     135.980255807       0.390128725831     9.13191911838    26.323545042      37.3132591116            1.38511086214    26.2962749974        0.916288555768   70.9824244152       0.568264851429     8.83615326846    12.5819646004    
  "[SMR2006]-292" 34.4542503357   -5.38522005081   26.8438770712       6.0540294557     65.3325490103       18.5849003724      7.82884914831      0.197285072586     13.4817290846     52.7185930002    26.4409091359      5.18982673194      56.1329638808       14.0702340604     12.2164518849       0.231890404944     2.07148024592    -15.1641831329    16.9598528922            2.44518384647    17.6170628647        3.31755935768    33.3816143992       0.334079362387     1.0E-4           -18.4069816682   
  "[SMR2006]-400" 34.4888801575   -5.38268995285   16.3382845736       0.926662791039   11.9947435924       0.860237033064     28.5208437775      0.176733885673     6.04915475945     -3.46166100994   17.3279143983      0.934484281973     12.278467517        0.820504506899    39.9001986308       0.115621231798     7.58852230932    15.3712582292     14.0999160817            1.17471157626    11.5796147126        0.880833498194   70.1756575585       0.199814421563     11.4642503924    31.8950603604    
  "[SMR2006]-313" 34.3605804443   -5.37288999557   19.515124824        0.977661848996   20.1545250014       1.41052457837      16.8399852114      0.21493555372      4.89700859108     -8.1195435261    10.7263017124      0.966192522712     11.9304720743       1.43896689058     34.0193320161       0.502642044639     1.07159535281    -17.0447832485    10.1456523816            1.38575110655    12.5816398829        2.23791009517    29.1050550596       0.658886272316     1.0E-4           -19.8159709717   
